Index     V(DRAIN)           V(GATE)        {-I(VDRAIN)}   
507    5.0000e-03 4.00000000e-01      5.026e-06
508    6.0000e-03 4.00000000e-01      6.031e-06
509    7.0000e-03 4.00000000e-01      7.036e-06
510    8.0000e-03 4.00000000e-01      8.041e-06
511    9.0000e-03 4.00000000e-01      9.045e-06
512    1.0000e-02 4.00000000e-01      1.005e-05
513    1.1000e-02 4.00000000e-01      1.105e-05
514    1.2000e-02 4.00000000e-01      1.206e-05
515    1.3000e-02 4.00000000e-01      1.306e-05
516    1.4000e-02 4.00000000e-01      1.406e-05
517    1.5000e-02 4.00000000e-01      1.506e-05
518    1.6000e-02 4.00000000e-01      1.607e-05
519    1.7000e-02 4.00000000e-01      1.707e-05
520    1.8000e-02 4.00000000e-01      1.807e-05
521    1.9000e-02 4.00000000e-01      1.907e-05
522    2.0000e-02 4.00000000e-01      2.006e-05
523    2.1000e-02 4.00000000e-01      2.106e-05
524    2.2000e-02 4.00000000e-01      2.206e-05
525    2.3000e-02 4.00000000e-01      2.305e-05
526    2.4000e-02 4.00000000e-01      2.405e-05
527    2.5000e-02 4.00000000e-01      2.504e-05
528    2.6000e-02 4.00000000e-01      2.603e-05
529    2.7000e-02 4.00000000e-01      2.702e-05
530    2.8000e-02 4.00000000e-01      2.801e-05
531    2.9000e-02 4.00000000e-01      2.900e-05
532    3.0000e-02 4.00000000e-01      2.998e-05
533    3.1000e-02 4.00000000e-01      3.097e-05
534    3.2000e-02 4.00000000e-01      3.195e-05
535    3.3000e-02 4.00000000e-01      3.293e-05
536    3.4000e-02 4.00000000e-01      3.391e-05
537    3.5000e-02 4.00000000e-01      3.489e-05
538    3.6000e-02 4.00000000e-01      3.586e-05
539    3.7000e-02 4.00000000e-01      3.683e-05
540    3.8000e-02 4.00000000e-01      3.781e-05
541    3.9000e-02 4.00000000e-01      3.878e-05
542    4.0000e-02 4.00000000e-01      3.974e-05
543    4.1000e-02 4.00000000e-01      4.071e-05
544    4.2000e-02 4.00000000e-01      4.167e-05
545    4.3000e-02 4.00000000e-01      4.263e-05
546    4.4000e-02 4.00000000e-01      4.359e-05
547    4.5000e-02 4.00000000e-01      4.455e-05
548    4.6000e-02 4.00000000e-01      4.551e-05
549    4.7000e-02 4.00000000e-01      4.646e-05
550    4.8000e-02 4.00000000e-01      4.741e-05
551    4.9000e-02 4.00000000e-01      4.836e-05
552    5.0000e-02 4.00000000e-01      4.931e-05
553    5.1000e-02 4.00000000e-01      5.025e-05
554    5.2000e-02 4.00000000e-01      5.120e-05
555    5.3000e-02 4.00000000e-01      5.214e-05
556    5.4000e-02 4.00000000e-01      5.308e-05
557    5.5000e-02 4.00000000e-01      5.401e-05
558    5.6000e-02 4.00000000e-01      5.495e-05
559    5.7000e-02 4.00000000e-01      5.589e-05
560    5.8000e-02 4.00000000e-01      5.682e-05
561    5.9000e-02 4.00000000e-01      5.775e-05
562    6.0000e-02 4.00000000e-01      5.868e-05
563    6.1000e-02 4.00000000e-01      5.961e-05
564    6.2000e-02 4.00000000e-01      6.053e-05
565    6.3000e-02 4.00000000e-01      6.146e-05
566    6.4000e-02 4.00000000e-01      6.238e-05
567    6.5000e-02 4.00000000e-01      6.330e-05
568    6.6000e-02 4.00000000e-01      6.422e-05
569    6.7000e-02 4.00000000e-01      6.514e-05
570    6.8000e-02 4.00000000e-01      6.606e-05
571    6.9000e-02 4.00000000e-01      6.697e-05
572    7.0000e-02 4.00000000e-01      6.789e-05
573    7.1000e-02 4.00000000e-01      6.880e-05
574    7.2000e-02 4.00000000e-01      6.971e-05
575    7.3000e-02 4.00000000e-01      7.062e-05
576    7.4000e-02 4.00000000e-01      7.153e-05
577    7.5000e-02 4.00000000e-01      7.244e-05
578    7.6000e-02 4.00000000e-01      7.335e-05
579    7.7000e-02 4.00000000e-01      7.426e-05
580    7.8000e-02 4.00000000e-01      7.516e-05
581    7.9000e-02 4.00000000e-01      7.607e-05
582    8.0000e-02 4.00000000e-01      7.697e-05
583    8.1000e-02 4.00000000e-01      7.787e-05
584    8.2000e-02 4.00000000e-01      7.878e-05
585    8.3000e-02 4.00000000e-01      7.968e-05
586    8.4000e-02 4.00000000e-01      8.058e-05
587    8.5000e-02 4.00000000e-01      8.148e-05
588    8.6000e-02 4.00000000e-01      8.237e-05
589    8.7000e-02 4.00000000e-01      8.327e-05
590    8.8000e-02 4.00000000e-01      8.417e-05
591    8.9000e-02 4.00000000e-01      8.507e-05
592    9.0000e-02 4.00000000e-01      8.596e-05
593    9.1000e-02 4.00000000e-01      8.686e-05
594    9.2000e-02 4.00000000e-01      8.775e-05
595    9.3000e-02 4.00000000e-01      8.865e-05
596    9.4000e-02 4.00000000e-01      8.954e-05
597    9.5000e-02 4.00000000e-01      9.044e-05
598    9.6000e-02 4.00000000e-01      9.133e-05
599    9.7000e-02 4.00000000e-01      9.222e-05
600    9.8000e-02 4.00000000e-01      9.312e-05
601    9.9000e-02 4.00000000e-01      9.401e-05
602      0.10000  4.00000000e-01      9.490e-05
603     -0.10000  6.00000000e-01     -1.864e-04
604   -9.9000e-02 6.00000000e-01     -1.848e-04
605   -9.8000e-02 6.00000000e-01     -1.832e-04
606   -9.7000e-02 6.00000000e-01     -1.815e-04
607   -9.6000e-02 6.00000000e-01     -1.799e-04
608   -9.5000e-02 6.00000000e-01     -1.783e-04
609   -9.4000e-02 6.00000000e-01     -1.766e-04
610   -9.3000e-02 6.00000000e-01     -1.750e-04
611   -9.2000e-02 6.00000000e-01     -1.733e-04
612   -9.1000e-02 6.00000000e-01     -1.716e-04
613   -9.0000e-02 6.00000000e-01     -1.700e-04
614   -8.9000e-02 6.00000000e-01     -1.683e-04
615   -8.8000e-02 6.00000000e-01     -1.666e-04
616   -8.7000e-02 6.00000000e-01     -1.649e-04
617   -8.6000e-02 6.00000000e-01     -1.632e-04
618   -8.5000e-02 6.00000000e-01     -1.615e-04
619   -8.4000e-02 6.00000000e-01     -1.598e-04
620   -8.3000e-02 6.00000000e-01     -1.581e-04
621   -8.2000e-02 6.00000000e-01     -1.564e-04
622   -8.1000e-02 6.00000000e-01     -1.547e-04
623   -8.0000e-02 6.00000000e-01     -1.529e-04
624   -7.9000e-02 6.00000000e-01     -1.512e-04
625   -7.8000e-02 6.00000000e-01     -1.495e-04
626   -7.7000e-02 6.00000000e-01     -1.477e-04
627   -7.6000e-02 6.00000000e-01     -1.460e-04
628   -7.5000e-02 6.00000000e-01     -1.442e-04
629   -7.4000e-02 6.00000000e-01     -1.425e-04
630   -7.3000e-02 6.00000000e-01     -1.407e-04
631   -7.2000e-02 6.00000000e-01     -1.389e-04
632   -7.1000e-02 6.00000000e-01     -1.372e-04
633   -7.0000e-02 6.00000000e-01     -1.354e-04
634   -6.9000e-02 6.00000000e-01     -1.336e-04
635   -6.8000e-02 6.00000000e-01     -1.318e-04
636   -6.7000e-02 6.00000000e-01     -1.300e-04
637   -6.6000e-02 6.00000000e-01     -1.282e-04
638   -6.5000e-02 6.00000000e-01     -1.264e-04
639   -6.4000e-02 6.00000000e-01     -1.246e-04
640   -6.3000e-02 6.00000000e-01     -1.227e-04
641   -6.2000e-02 6.00000000e-01     -1.209e-04
642   -6.1000e-02 6.00000000e-01     -1.191e-04
643   -6.0000e-02 6.00000000e-01     -1.172e-04
644   -5.9000e-02 6.00000000e-01     -1.154e-04
645   -5.8000e-02 6.00000000e-01     -1.136e-04
646   -5.7000e-02 6.00000000e-01     -1.117e-04
647   -5.6000e-02 6.00000000e-01     -1.099e-04
648   -5.5000e-02 6.00000000e-01     -1.080e-04
649   -5.4000e-02 6.00000000e-01     -1.061e-04
650   -5.3000e-02 6.00000000e-01     -1.042e-04
651   -5.2000e-02 6.00000000e-01     -1.024e-04
652   -5.1000e-02 6.00000000e-01     -1.005e-04
653   -5.0000e-02 6.00000000e-01     -9.860e-05
654   -4.9000e-02 6.00000000e-01     -9.671e-05
655   -4.8000e-02 6.00000000e-01     -9.481e-05
656   -4.7000e-02 6.00000000e-01     -9.291e-05
657   -4.6000e-02 6.00000000e-01     -9.101e-05
658   -4.5000e-02 6.00000000e-01     -8.910e-05
659   -4.4000e-02 6.00000000e-01     -8.718e-05
660   -4.3000e-02 6.00000000e-01     -8.527e-05
661   -4.2000e-02 6.00000000e-01     -8.334e-05
662   -4.1000e-02 6.00000000e-01     -8.142e-05
663   -4.0000e-02 6.00000000e-01     -7.948e-05
664   -3.9000e-02 6.00000000e-01     -7.755e-05
665   -3.8000e-02 6.00000000e-01     -7.561e-05
666   -3.7000e-02 6.00000000e-01     -7.367e-05
667   -3.6000e-02 6.00000000e-01     -7.172e-05
668   -3.5000e-02 6.00000000e-01     -6.977e-05
669   -3.4000e-02 6.00000000e-01     -6.782e-05
670   -3.3000e-02 6.00000000e-01     -6.586e-05
671   -3.2000e-02 6.00000000e-01     -6.390e-05
672   -3.1000e-02 6.00000000e-01     -6.194e-05
673   -3.0000e-02 6.00000000e-01     -5.997e-05
674   -2.9000e-02 6.00000000e-01     -5.800e-05
675   -2.8000e-02 6.00000000e-01     -5.603e-05
676   -2.7000e-02 6.00000000e-01     -5.405e-05
677   -2.6000e-02 6.00000000e-01     -5.207e-05
678   -2.5000e-02 6.00000000e-01     -5.009e-05
679   -2.4000e-02 6.00000000e-01     -4.811e-05
680   -2.3000e-02 6.00000000e-01     -4.612e-05
681   -2.2000e-02 6.00000000e-01     -4.413e-05
682   -2.1000e-02 6.00000000e-01     -4.214e-05
683   -2.0000e-02 6.00000000e-01     -4.015e-05
684   -1.9000e-02 6.00000000e-01     -3.815e-05
685   -1.8000e-02 6.00000000e-01     -3.616e-05
686   -1.7000e-02 6.00000000e-01     -3.416e-05
687   -1.6000e-02 6.00000000e-01     -3.216e-05
688   -1.5000e-02 6.00000000e-01     -3.016e-05
689   -1.4000e-02 6.00000000e-01     -2.815e-05
690   -1.3000e-02 6.00000000e-01     -2.615e-05
691   -1.2000e-02 6.00000000e-01     -2.414e-05
692   -1.1000e-02 6.00000000e-01     -2.213e-05
693   -1.0000e-02 6.00000000e-01     -2.012e-05
694   -9.0000e-03 6.00000000e-01     -1.811e-05
695   -8.0000e-03 6.00000000e-01     -1.610e-05
696   -7.0000e-03 6.00000000e-01     -1.409e-05
697   -6.0000e-03 6.00000000e-01     -1.208e-05
698   -5.0000e-03 6.00000000e-01     -1.007e-05
699   -4.0000e-03 6.00000000e-01     -8.055e-06
700   -3.0000e-03 6.00000000e-01     -6.042e-06
701   -2.0000e-03 6.00000000e-01     -4.028e-06
702   -1.0000e-03 6.00000000e-01     -2.014e-06
703      0.       6.00000000e-01     -5.832e-14
704    1.0000e-03 6.00000000e-01      2.014e-06
705    2.0000e-03 6.00000000e-01      4.028e-06
706    3.0000e-03 6.00000000e-01      6.042e-06
707    4.0000e-03 6.00000000e-01      8.055e-06
708    5.0000e-03 6.00000000e-01      1.007e-05
709    6.0000e-03 6.00000000e-01      1.208e-05
710    7.0000e-03 6.00000000e-01      1.409e-05
711    8.0000e-03 6.00000000e-01      1.610e-05
712    9.0000e-03 6.00000000e-01      1.811e-05
713    1.0000e-02 6.00000000e-01      2.012e-05
714    1.1000e-02 6.00000000e-01      2.213e-05
715    1.2000e-02 6.00000000e-01      2.414e-05
716    1.3000e-02 6.00000000e-01      2.615e-05
717    1.4000e-02 6.00000000e-01      2.815e-05
718    1.5000e-02 6.00000000e-01      3.016e-05
719    1.6000e-02 6.00000000e-01      3.216e-05
720    1.7000e-02 6.00000000e-01      3.416e-05
721    1.8000e-02 6.00000000e-01      3.616e-05
722    1.9000e-02 6.00000000e-01      3.815e-05
723    2.0000e-02 6.00000000e-01      4.015e-05
724    2.1000e-02 6.00000000e-01      4.214e-05
725    2.2000e-02 6.00000000e-01      4.413e-05
726    2.3000e-02 6.00000000e-01      4.612e-05
727    2.4000e-02 6.00000000e-01      4.811e-05
728    2.5000e-02 6.00000000e-01      5.009e-05
729    2.6000e-02 6.00000000e-01      5.207e-05
730    2.7000e-02 6.00000000e-01      5.405e-05
731    2.8000e-02 6.00000000e-01      5.603e-05
732    2.9000e-02 6.00000000e-01      5.800e-05
733    3.0000e-02 6.00000000e-01      5.997e-05
734    3.1000e-02 6.00000000e-01      6.194e-05
735    3.2000e-02 6.00000000e-01      6.390e-05
736    3.3000e-02 6.00000000e-01      6.586e-05
737    3.4000e-02 6.00000000e-01      6.782e-05
738    3.5000e-02 6.00000000e-01      6.977e-05
739    3.6000e-02 6.00000000e-01      7.172e-05
740    3.7000e-02 6.00000000e-01      7.367e-05
741    3.8000e-02 6.00000000e-01      7.561e-05
742    3.9000e-02 6.00000000e-01      7.755e-05
743    4.0000e-02 6.00000000e-01      7.948e-05
744    4.1000e-02 6.00000000e-01      8.142e-05
745    4.2000e-02 6.00000000e-01      8.334e-05
746    4.3000e-02 6.00000000e-01      8.527e-05
747    4.4000e-02 6.00000000e-01      8.718e-05
748    4.5000e-02 6.00000000e-01      8.910e-05
749    4.6000e-02 6.00000000e-01      9.101e-05
750    4.7000e-02 6.00000000e-01      9.291e-05
751    4.8000e-02 6.00000000e-01      9.481e-05
752    4.9000e-02 6.00000000e-01      9.671e-05
753    5.0000e-02 6.00000000e-01      9.860e-05
754    5.1000e-02 6.00000000e-01      1.005e-04
755    5.2000e-02 6.00000000e-01      1.024e-04
756    5.3000e-02 6.00000000e-01      1.042e-04
757    5.4000e-02 6.00000000e-01      1.061e-04
758    5.5000e-02 6.00000000e-01      1.080e-04
759    5.6000e-02 6.00000000e-01      1.099e-04
760    5.7000e-02 6.00000000e-01      1.117e-04
761    5.8000e-02 6.00000000e-01      1.136e-04
762    5.9000e-02 6.00000000e-01      1.154e-04
763    6.0000e-02 6.00000000e-01      1.172e-04
764    6.1000e-02 6.00000000e-01      1.191e-04
765    6.2000e-02 6.00000000e-01      1.209e-04
766    6.3000e-02 6.00000000e-01      1.227e-04
767    6.4000e-02 6.00000000e-01      1.246e-04
768    6.5000e-02 6.00000000e-01      1.264e-04
769    6.6000e-02 6.00000000e-01      1.282e-04
770    6.7000e-02 6.00000000e-01      1.300e-04
771    6.8000e-02 6.00000000e-01      1.318e-04
772    6.9000e-02 6.00000000e-01      1.336e-04
773    7.0000e-02 6.00000000e-01      1.354e-04
774    7.1000e-02 6.00000000e-01      1.372e-04
775    7.2000e-02 6.00000000e-01      1.389e-04
776    7.3000e-02 6.00000000e-01      1.407e-04
777    7.4000e-02 6.00000000e-01      1.425e-04
778    7.5000e-02 6.00000000e-01      1.442e-04
779    7.6000e-02 6.00000000e-01      1.460e-04
780    7.7000e-02 6.00000000e-01      1.477e-04
781    7.8000e-02 6.00000000e-01      1.495e-04
782    7.9000e-02 6.00000000e-01      1.512e-04
783    8.0000e-02 6.00000000e-01      1.529e-04
784    8.1000e-02 6.00000000e-01      1.547e-04
785    8.2000e-02 6.00000000e-01      1.564e-04
786    8.3000e-02 6.00000000e-01      1.581e-04
787    8.4000e-02 6.00000000e-01      1.598e-04
788    8.5000e-02 6.00000000e-01      1.615e-04
789    8.6000e-02 6.00000000e-01      1.632e-04
790    8.7000e-02 6.00000000e-01      1.649e-04
791    8.8000e-02 6.00000000e-01      1.666e-04
792    8.9000e-02 6.00000000e-01      1.683e-04
793    9.0000e-02 6.00000000e-01      1.700e-04
794    9.1000e-02 6.00000000e-01      1.716e-04
795    9.2000e-02 6.00000000e-01      1.733e-04
796    9.3000e-02 6.00000000e-01      1.750e-04
797    9.4000e-02 6.00000000e-01      1.766e-04
798    9.5000e-02 6.00000000e-01      1.783e-04
799    9.6000e-02 6.00000000e-01      1.799e-04
800    9.7000e-02 6.00000000e-01      1.815e-04
801    9.8000e-02 6.00000000e-01      1.832e-04
802    9.9000e-02 6.00000000e-01      1.848e-04
803      0.10000  6.00000000e-01      1.864e-04
804     -0.10000  8.00000000e-01     -2.462e-04
805   -9.9000e-02 8.00000000e-01     -2.440e-04
806   -9.8000e-02 8.00000000e-01     -2.418e-04
807   -9.7000e-02 8.00000000e-01     -2.395e-04
808   -9.6000e-02 8.00000000e-01     -2.373e-04
809   -9.5000e-02 8.00000000e-01     -2.351e-04
810   -9.4000e-02 8.00000000e-01     -2.328e-04
811   -9.3000e-02 8.00000000e-01     -2.306e-04
812   -9.2000e-02 8.00000000e-01     -2.283e-04
813   -9.1000e-02 8.00000000e-01     -2.260e-04
814   -9.0000e-02 8.00000000e-01     -2.238e-04
815   -8.9000e-02 8.00000000e-01     -2.215e-04
816   -8.8000e-02 8.00000000e-01     -2.192e-04
817   -8.7000e-02 8.00000000e-01     -2.169e-04
818   -8.6000e-02 8.00000000e-01     -2.146e-04
819   -8.5000e-02 8.00000000e-01     -2.123e-04
820   -8.4000e-02 8.00000000e-01     -2.100e-04
821   -8.3000e-02 8.00000000e-01     -2.077e-04
822   -8.2000e-02 8.00000000e-01     -2.054e-04
823   -8.1000e-02 8.00000000e-01     -2.031e-04
824   -8.0000e-02 8.00000000e-01     -2.007e-04
825   -7.9000e-02 8.00000000e-01     -1.984e-04
826   -7.8000e-02 8.00000000e-01     -1.960e-04
827   -7.7000e-02 8.00000000e-01     -1.937e-04
828   -7.6000e-02 8.00000000e-01     -1.913e-04
829   -7.5000e-02 8.00000000e-01     -1.890e-04
830   -7.4000e-02 8.00000000e-01     -1.866e-04
831   -7.3000e-02 8.00000000e-01     -1.843e-04
832   -7.2000e-02 8.00000000e-01     -1.819e-04
833   -7.1000e-02 8.00000000e-01     -1.795e-04
834   -7.0000e-02 8.00000000e-01     -1.771e-04
835   -6.9000e-02 8.00000000e-01     -1.747e-04
836   -6.8000e-02 8.00000000e-01     -1.723e-04
837   -6.7000e-02 8.00000000e-01     -1.699e-04
838   -6.6000e-02 8.00000000e-01     -1.675e-04
839   -6.5000e-02 8.00000000e-01     -1.651e-04
840   -6.4000e-02 8.00000000e-01     -1.627e-04
841   -6.3000e-02 8.00000000e-01     -1.603e-04
842   -6.2000e-02 8.00000000e-01     -1.578e-04
843   -6.1000e-02 8.00000000e-01     -1.554e-04
844   -6.0000e-02 8.00000000e-01     -1.530e-04
845   -5.9000e-02 8.00000000e-01     -1.505e-04
846   -5.8000e-02 8.00000000e-01     -1.481e-04
847   -5.7000e-02 8.00000000e-01     -1.456e-04
848   -5.6000e-02 8.00000000e-01     -1.431e-04
849   -5.5000e-02 8.00000000e-01     -1.407e-04
850   -5.4000e-02 8.00000000e-01     -1.382e-04
851   -5.3000e-02 8.00000000e-01     -1.357e-04
852   -5.2000e-02 8.00000000e-01     -1.333e-04
853   -5.1000e-02 8.00000000e-01     -1.308e-04
854   -5.0000e-02 8.00000000e-01     -1.283e-04
855   -4.9000e-02 8.00000000e-01     -1.258e-04
856   -4.8000e-02 8.00000000e-01     -1.233e-04
857   -4.7000e-02 8.00000000e-01     -1.208e-04
858   -4.6000e-02 8.00000000e-01     -1.183e-04
859   -4.5000e-02 8.00000000e-01     -1.158e-04
860   -4.4000e-02 8.00000000e-01     -1.133e-04
861   -4.3000e-02 8.00000000e-01     -1.108e-04
862   -4.2000e-02 8.00000000e-01     -1.082e-04
863   -4.1000e-02 8.00000000e-01     -1.057e-04
864   -4.0000e-02 8.00000000e-01     -1.032e-04
865   -3.9000e-02 8.00000000e-01     -1.007e-04
866   -3.8000e-02 8.00000000e-01     -9.813e-05
867   -3.7000e-02 8.00000000e-01     -9.559e-05
868   -3.6000e-02 8.00000000e-01     -9.305e-05
869   -3.5000e-02 8.00000000e-01     -9.051e-05
870   -3.4000e-02 8.00000000e-01     -8.796e-05
871   -3.3000e-02 8.00000000e-01     -8.541e-05
872   -3.2000e-02 8.00000000e-01     -8.285e-05
873   -3.1000e-02 8.00000000e-01     -8.029e-05
874   -3.0000e-02 8.00000000e-01     -7.773e-05
875   -2.9000e-02 8.00000000e-01     -7.517e-05
876   -2.8000e-02 8.00000000e-01     -7.260e-05
877   -2.7000e-02 8.00000000e-01     -7.003e-05
878   -2.6000e-02 8.00000000e-01     -6.746e-05
879   -2.5000e-02 8.00000000e-01     -6.489e-05
880   -2.4000e-02 8.00000000e-01     -6.231e-05
881   -2.3000e-02 8.00000000e-01     -5.973e-05
882   -2.2000e-02 8.00000000e-01     -5.715e-05
883   -2.1000e-02 8.00000000e-01     -5.457e-05
884   -2.0000e-02 8.00000000e-01     -5.198e-05
885   -1.9000e-02 8.00000000e-01     -4.940e-05
886   -1.8000e-02 8.00000000e-01     -4.681e-05
887   -1.7000e-02 8.00000000e-01     -4.422e-05
888   -1.6000e-02 8.00000000e-01     -4.162e-05
889   -1.5000e-02 8.00000000e-01     -3.903e-05
890   -1.4000e-02 8.00000000e-01     -3.643e-05
891   -1.3000e-02 8.00000000e-01     -3.384e-05
892   -1.2000e-02 8.00000000e-01     -3.124e-05
893   -1.1000e-02 8.00000000e-01     -2.864e-05
894   -1.0000e-02 8.00000000e-01     -2.604e-05
895   -9.0000e-03 8.00000000e-01     -2.344e-05
896   -8.0000e-03 8.00000000e-01     -2.084e-05
897   -7.0000e-03 8.00000000e-01     -1.823e-05
898   -6.0000e-03 8.00000000e-01     -1.563e-05
899   -5.0000e-03 8.00000000e-01     -1.303e-05
900   -4.0000e-03 8.00000000e-01     -1.042e-05
901   -3.0000e-03 8.00000000e-01     -7.817e-06
902   -2.0000e-03 8.00000000e-01     -5.211e-06
903   -1.0000e-03 8.00000000e-01     -2.606e-06
904      0.       8.00000000e-01     -2.300e-13
905    1.0000e-03 8.00000000e-01      2.606e-06
906    2.0000e-03 8.00000000e-01      5.211e-06
907    3.0000e-03 8.00000000e-01      7.817e-06
908    4.0000e-03 8.00000000e-01      1.042e-05
909    5.0000e-03 8.00000000e-01      1.303e-05
910    6.0000e-03 8.00000000e-01      1.563e-05
911    7.0000e-03 8.00000000e-01      1.823e-05
912    8.0000e-03 8.00000000e-01      2.084e-05
913    9.0000e-03 8.00000000e-01      2.344e-05
914    1.0000e-02 8.00000000e-01      2.604e-05
915    1.1000e-02 8.00000000e-01      2.864e-05
916    1.2000e-02 8.00000000e-01      3.124e-05
917    1.3000e-02 8.00000000e-01      3.384e-05
918    1.4000e-02 8.00000000e-01      3.643e-05
919    1.5000e-02 8.00000000e-01      3.903e-05
920    1.6000e-02 8.00000000e-01      4.162e-05
921    1.7000e-02 8.00000000e-01      4.422e-05
922    1.8000e-02 8.00000000e-01      4.681e-05
923    1.9000e-02 8.00000000e-01      4.940e-05
924    2.0000e-02 8.00000000e-01      5.198e-05
925    2.1000e-02 8.00000000e-01      5.457e-05
926    2.2000e-02 8.00000000e-01      5.715e-05
927    2.3000e-02 8.00000000e-01      5.973e-05
928    2.4000e-02 8.00000000e-01      6.231e-05
929    2.5000e-02 8.00000000e-01      6.489e-05
930    2.6000e-02 8.00000000e-01      6.746e-05
931    2.7000e-02 8.00000000e-01      7.003e-05
932    2.8000e-02 8.00000000e-01      7.260e-05
933    2.9000e-02 8.00000000e-01      7.517e-05
934    3.0000e-02 8.00000000e-01      7.773e-05
935    3.1000e-02 8.00000000e-01      8.029e-05
936    3.2000e-02 8.00000000e-01      8.285e-05
937    3.3000e-02 8.00000000e-01      8.541e-05
938    3.4000e-02 8.00000000e-01      8.796e-05
939    3.5000e-02 8.00000000e-01      9.051e-05
940    3.6000e-02 8.00000000e-01      9.305e-05
941    3.7000e-02 8.00000000e-01      9.559e-05
942    3.8000e-02 8.00000000e-01      9.813e-05
943    3.9000e-02 8.00000000e-01      1.007e-04
944    4.0000e-02 8.00000000e-01      1.032e-04
945    4.1000e-02 8.00000000e-01      1.057e-04
946    4.2000e-02 8.00000000e-01      1.082e-04
947    4.3000e-02 8.00000000e-01      1.108e-04
948    4.4000e-02 8.00000000e-01      1.133e-04
949    4.5000e-02 8.00000000e-01      1.158e-04
950    4.6000e-02 8.00000000e-01      1.183e-04
951    4.7000e-02 8.00000000e-01      1.208e-04
952    4.8000e-02 8.00000000e-01      1.233e-04
953    4.9000e-02 8.00000000e-01      1.258e-04
954    5.0000e-02 8.00000000e-01      1.283e-04
955    5.1000e-02 8.00000000e-01      1.308e-04
956    5.2000e-02 8.00000000e-01      1.333e-04
957    5.3000e-02 8.00000000e-01      1.357e-04
958    5.4000e-02 8.00000000e-01      1.382e-04
959    5.5000e-02 8.00000000e-01      1.407e-04
960    5.6000e-02 8.00000000e-01      1.431e-04
961    5.7000e-02 8.00000000e-01      1.456e-04
962    5.8000e-02 8.00000000e-01      1.481e-04
963    5.9000e-02 8.00000000e-01      1.505e-04
964    6.0000e-02 8.00000000e-01      1.530e-04
965    6.1000e-02 8.00000000e-01      1.554e-04
966    6.2000e-02 8.00000000e-01      1.578e-04
967    6.3000e-02 8.00000000e-01      1.603e-04
968    6.4000e-02 8.00000000e-01      1.627e-04
969    6.5000e-02 8.00000000e-01      1.651e-04
970    6.6000e-02 8.00000000e-01      1.675e-04
971    6.7000e-02 8.00000000e-01      1.699e-04
972    6.8000e-02 8.00000000e-01      1.723e-04
973    6.9000e-02 8.00000000e-01      1.747e-04
974    7.0000e-02 8.00000000e-01      1.771e-04
975    7.1000e-02 8.00000000e-01      1.795e-04
976    7.2000e-02 8.00000000e-01      1.819e-04
977    7.3000e-02 8.00000000e-01      1.843e-04
978    7.4000e-02 8.00000000e-01      1.866e-04
979    7.5000e-02 8.00000000e-01      1.890e-04
980    7.6000e-02 8.00000000e-01      1.913e-04
981    7.7000e-02 8.00000000e-01      1.937e-04
982    7.8000e-02 8.00000000e-01      1.960e-04
983    7.9000e-02 8.00000000e-01      1.984e-04
984    8.0000e-02 8.00000000e-01      2.007e-04
985    8.1000e-02 8.00000000e-01      2.031e-04
986    8.2000e-02 8.00000000e-01      2.054e-04
987    8.3000e-02 8.00000000e-01      2.077e-04
988    8.4000e-02 8.00000000e-01      2.100e-04
989    8.5000e-02 8.00000000e-01      2.123e-04
990    8.6000e-02 8.00000000e-01      2.146e-04
991    8.7000e-02 8.00000000e-01      2.169e-04
992    8.8000e-02 8.00000000e-01      2.192e-04
993    8.9000e-02 8.00000000e-01      2.215e-04
994    9.0000e-02 8.00000000e-01      2.238e-04
995    9.1000e-02 8.00000000e-01      2.260e-04
996    9.2000e-02 8.00000000e-01      2.283e-04
997    9.3000e-02 8.00000000e-01      2.306e-04
998    9.4000e-02 8.00000000e-01      2.328e-04
999    9.5000e-02 8.00000000e-01      2.351e-04
1000   9.6000e-02 8.00000000e-01      2.373e-04
1001   9.7000e-02 8.00000000e-01      2.395e-04
1002   9.8000e-02 8.00000000e-01      2.418e-04
1003   9.9000e-02 8.00000000e-01      2.440e-04
1004     0.10000  8.00000000e-01      2.462e-04
1005    -0.10000  1.00000000e+00     -2.828e-04
1006  -9.9000e-02 1.00000000e+00     -2.802e-04
1007  -9.8000e-02 1.00000000e+00     -2.776e-04
1008  -9.7000e-02 1.00000000e+00     -2.749e-04
1009  -9.6000e-02 1.00000000e+00     -2.723e-04
1010  -9.5000e-02 1.00000000e+00     -2.696e-04
1011  -9.4000e-02 1.00000000e+00     -2.670e-04
1012  -9.3000e-02 1.00000000e+00     -2.643e-04
1013  -9.2000e-02 1.00000000e+00     -2.617e-04
1014  -9.1000e-02 1.00000000e+00     -2.590e-04
1015  -9.0000e-02 1.00000000e+00     -2.564e-04
1016  -8.9000e-02 1.00000000e+00     -2.537e-04
1017  -8.8000e-02 1.00000000e+00     -2.510e-04
1018  -8.7000e-02 1.00000000e+00     -2.483e-04
1019  -8.6000e-02 1.00000000e+00     -2.456e-04
1020  -8.5000e-02 1.00000000e+00     -2.429e-04
1021  -8.4000e-02 1.00000000e+00     -2.402e-04
1022  -8.3000e-02 1.00000000e+00     -2.375e-04
1023  -8.2000e-02 1.00000000e+00     -2.348e-04
1024  -8.1000e-02 1.00000000e+00     -2.321e-04
1025  -8.0000e-02 1.00000000e+00     -2.294e-04
1026  -7.9000e-02 1.00000000e+00     -2.267e-04
